t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
0.034000000000000016,move_to_zero,-3.1650574054590535,-4.3299108127344,1.1648534072753463,-89.26785640523357,-90.7702657358424,1.5024093306088275,88.0877440208893,88.51510385413198,-0.4273598332426758,53.019946731619996,54.2366432533344,-1.216696521714404,0.013664331336812375,0.0,0.013664331336812375
0.03600000000000002,move_to_zero,-3.0972623524468395,-4.3255104968678,1.2282481444209603,-89.0401156090471,-90.67801953082629,1.6379039217791842,87.91640875197173,88.4251494802965,-0.5087407283247671,52.83563942331326,54.1815247134428,-1.3458852901295373,0.013193057806411525,0.0,0.013193057806411525
0.03800000000000002,move_to_zero,-3.0322041430814655,-4.3211101810012,1.2889060379197343,-88.81438353363026,-90.5857733258102,1.7713897921799315,87.74278271355152,88.33519510646099,-0.5924123929094662,52.649551655795925,54.1264061735512,-1.476854517755278,0.012776091385697342,0.0,0.012776091385697342
0.04000000000000002,move_to_zero,-2.9698705031189236,-4.316709865134599,1.3468393620156753,-88.59117331308943,-90.4935271207941,1.9023538077046709,87.56738038410668,88.24524073262549,-0.6778603485188057,52.462207038082454,54.0712876336596,-1.6090805955771472,0.012404158617541275,0.0,0.012404158617541275
0.04200000000000002,move_to_zero,-2.9102169105451337,-4.312309549267999,1.4020926387228654,-88.37091525046947,-90.401280915778,2.030365665308537,87.39066960505635,88.15528635879,-0.7646167537336481,52.27405468463096,54.016169093768006,-1.742114409137045,0.012069594781151891,0.0,0.012069594781151891
0.044000000000000025,move_to_zero,-2.853160469816671,-4.307909233401399,1.4547487635847283,-88.1539883029337,-90.3090347107619,2.155046407828209,87.21312168892406,88.06533198495448,-0.852210296030421,52.08550841813373,53.9610505538764,-1.8755421357426698,0.011766489421335563,0.0,0.011766489421335563
0.04600000000000003,move_to_zero,-2.798644332372243,-4.3035089175348,1.504864585162557,-87.94065558257931,-90.2167885057458,2.276132923166486,87.03517831662052,87.97537761111899,-0.9401992944984698,51.89695645266835,53.905932013984796,-2.008975561316447,0.01148809740614261,0.0,0.01148809740614261
0.04800000000000003,move_to_zero,-2.7465900297089156,-4.2991086016682,1.5525185719592844,-87.73112175422048,-90.1245423007297,2.393420546509219,86.85722275494797,87.88542323728349,-1.0282004823355209,51.70875442561046,53.8508134740932,-2.142059048482743,0.011227959049849502,0.0,0.011227959049849502
0.05000000000000003,move_to_zero,-2.6969155965228744,-4.2947082858016,1.5977926892787258,-87.5255380547041,-90.03229609571359,2.5067580410094905,86.67961185487057,87.795468863448,-1.1158570085774215,51.521240416933075,53.7956949342016,-2.2744545172685235,0.01098199522124052,0.0,0.01098199522124052
0.05200000000000003,move_to_zero,-2.6495193134239226,-4.290307969935,1.6407886565110776,-87.32403636935524,-89.9400498906975,2.6160135213422535,86.50267779148233,87.70551448961248,-1.202836698130156,51.33470072324097,53.740576394310004,-2.405875671069033,0.010746308260767704,0.0,0.010746308260767704
0.054000000000000034,move_to_zero,-2.6043058154451817,-4.285907654068399,1.6816018386232177,-87.12667189963506,-89.8478036856814,2.7211317860463424,86.32671349316996,87.61556011577699,-1.288846622607025,51.149383172564825,53.6854578544184,-2.5360746818535773,0.010518676223071864,0.0,0.010518676223071864
0.056000000000000036,move_to_zero,-2.5611879562196953,-4.281507338201799,1.720319381982104,-86.93349344261831,-89.7555574806653,2.822064038046989,86.1519878610099,87.52560574194149,-1.3736178809315902,50.965500413305236,53.6303393145268,-2.6648389012215645,0.010297846612474465,0.0,0.010297846612474465
0.05800000000000004,move_to_zero,-2.520054750289021,-4.2771070223351995,1.7570522720461783,-86.7445263780522,-89.66331127564919,2.9187848975969928,85.97875670604306,87.43565136810598,-1.456894662062922,50.78326041421739,53.5752207746352,-2.7919603604178107,0.010081363439873899,0.0,0.010081363439873899
0.06000000000000004,move_to_zero,-2.480818277129266,-4.2727067064685995,1.7918884293393336,-86.55973532206761,-89.5710650706331,3.011329748565487,85.80723482716037,87.3456969942705,-1.5384621671101257,50.60286103838223,53.5201022347436,-2.917241196361367,0.009867397137447857,0.0,0.009867397137447857
0.06200000000000004,move_to_zero,-2.443380745544984,-4.268306390602,1.8249256450570157,-86.37907413611033,-89.478818865617,3.099744729506668,85.63761718277563,87.25574262043499,-1.6181254376593586,50.42447107510121,53.464983694852,-3.0405126197507926,0.00965455712405184,0.0,0.00965455712405184
0.06400000000000004,move_to_zero,-2.407630993856876,-4.2639060747354,1.8562750808785236,-86.20248030405713,-89.38657266060089,3.1840923565437578,85.47007389471057,87.16578824659948,-1.6957143518889097,50.24822072407754,53.4098651549604,-3.161644430882859,0.009443172614004625,0.0,0.009443172614004625
0.06600000000000004,move_to_zero,-2.3734774124188895,-4.2595057588688,1.8860283464499101,-86.02987439311903,-89.29432645558481,3.2644520624657787,85.30476839113395,87.075833872764,-1.7710654816300462,50.0742554277953,53.354746615068805,-3.2804911872735047,0.009233420846076701,0.0,0.009233420846076701
0.06800000000000005,move_to_zero,-2.340809099370767,-4.2551054430022,1.9142963436314329,-85.86118891567018,-89.2020802505687,3.340891334898515,85.14184549833065,86.98587949892848,-1.84403400059783,49.9026970090192,53.299628075177196,-3.396931066157997,0.009025332067288241,0.0,0.009025332067288241
0.07000000000000005,move_to_zero,-2.30952561897955,-4.250705127135599,1.9411795081560488,-85.6963372548738,-89.1098340455526,3.4134967906788063,84.98139671352025,86.89592512509299,-1.9145284115727321,49.73365686026824,53.2445095352856,-3.510852675017361,0.008815954625911572,0.0,0.008815954625911572
0.07200000000000005,move_to_zero,-2.279544393123523,-4.246304811268999,1.9667604181454759,-85.53522751197436,-89.01758784053649,3.4823603285621374,84.82349222194411,86.80597075125749,-1.9824785293133829,49.5672214967492,53.189390995394,-3.6221694986448014,0.008604637248906448,0.0,0.008604637248906448
0.07400000000000005,move_to_zero,-2.2507996906516334,-4.241904495402399,1.9911048047507656,-85.37774630137196,-88.9253416355204,3.54759533414844,84.66819361321286,86.71601637742198,-2.0478227642091156,49.403455294904965,53.1342724555024,-3.7308171605974323,0.008375941748237139,0.0,0.008375941748237139
0.07600000000000005,move_to_zero,-2.223221306320826,-4.2375041795358,2.014282873214974,-85.2237633957528,-88.83309543050429,3.609332034751489,84.51557124369894,86.62606200358648,-2.11049075988754,49.2423953409572,53.0791539156108,-3.836758574653601,0.008117842708719774,0.0,0.008117842708719774
0.07800000000000006,move_to_zero,-2.196762773485405,-4.2331038636692,2.036341090183795,-85.07314027918375,-88.74084922548819,3.667708946304444,84.36566299478986,86.53610762975099,-2.170444634961129,49.08408947806606,53.0240353757192,-3.939945897653139,0.007841641156513845,0.0,0.007841641156513845
0.08000000000000006,move_to_zero,-2.1713838079869743,-4.2287035478026,2.0573197398156258,-84.92572723195815,-88.6486030204721,3.722875788513946,84.21850141405405,86.44615325591549,-2.2276518418614444,48.928567329295916,52.9689168358276,-4.040349506531683,0.007529733031205284,0.0,0.007529733031205284
0.08200000000000006,move_to_zero,-2.1470115362580757,-4.224303231936,2.0772916956779244,-84.78138940747388,-88.556356815456,3.7749674079821176,84.07410903511875,86.35619888207998,-2.2820898469612274,48.77584433691949,52.913798295936,-4.137953959016507,0.007215640045363533,0.0,0.007215640045363533
0.08400000000000006,move_to_zero,-2.123621300276776,-4.219902916069399,2.0962816157926234,-84.63999724669331,-88.4641106104399,3.8241133637465907,83.9324728859132,86.26624450824448,-2.333771622331284,48.62588399422854,52.858679756044396,-4.232795761815858,0.006896337189465001,0.0,0.006896337189465001
0.08600000000000006,move_to_zero,-2.1011516802276025,-4.215502600202799,2.114350919975197,-84.5014303353938,-88.37186440542379,3.8704340700299866,83.79357957588867,86.17629013440899,-2.3827105585203157,48.47871133884234,52.8035612161528,-4.324849877310463,0.006581269762331231,0.0,0.006581269762331231
0.08800000000000006,move_to_zero,-2.0795471585016556,-4.211102284336199,2.1315551258345438,-84.36555133235154,-88.2796182004077,3.9140668680561532,83.65742689528916,86.08633576057349,-2.4289088652843276,48.33433063131471,52.7484426762612,-4.414112044946492,0.0062772194710133955,0.0,0.0062772194710133955
0.09000000000000007,move_to_zero,-2.05874791916678,-4.206701968469599,2.1479540493028195,-84.23223524025695,-88.18737199539159,3.9551367551346317,83.52400764818164,85.996381386738,-2.4723737385563567,48.19271040005738,52.693324136369604,-4.500613736312225,0.005981807361308365,0.0,0.005981807361308365
0.09200000000000007,move_to_zero,-2.038725552691113,-4.2023016526029995,2.1635760999118863,-84.10132415889625,-88.0951257903755,3.9938016314792577,83.39330545429742,85.90642701290248,-2.5131215586050644,48.053825609182496,52.638205596477995,-4.584379987295499,0.005701357145817349,0.0,0.005701357145817349
0.09400000000000007,move_to_zero,-2.0194683314679813,-4.1979013367363995,2.178433005268418,-83.9726869888528,-88.0028795853594,4.030192596506595,83.26527635689995,85.81647263906699,-2.551196282167041,47.91765600533804,52.5830870565864,-4.665431051248362,0.00541909860920542,0.0,0.00541909860920542
0.09600000000000007,move_to_zero,-2.0009244486910203,-4.1935010208698,2.1925765721787793,-83.84618351458192,-87.9106333803433,4.064449865761375,83.13987316431816,85.72651826523149,-2.58664510091333,47.78417354150114,52.5279685166948,-4.743794975193659,0.005149687369761914,0.0,0.005149687369761914
0.09800000000000007,move_to_zero,-1.9830494874351663,-4.1891007050032,2.2060512175680334,-83.72172469872213,-87.81838717532719,4.096662476605061,83.01705951490351,85.63656389139598,-2.619504376492472,47.65335973332769,52.4728499768032,-4.8194902434755065,0.004891628557086242,0.0,0.004891628557086242
0.10000000000000007,move_to_zero,-1.9657951515073782,-4.184700389136599,2.2189052376292207,-83.59918938773922,-87.72614097031109,4.126951582571877,82.89676719126811,85.5466095175605,-2.6498423262923865,47.52517322667687,52.4177314369116,-4.892558210234732,0.0046422347027906975,0.0,0.0046422347027906975
0.10200000000000008,move_to_zero,-1.9491114165395371,-4.180300073269999,2.2311886567304615,-83.47846485120282,-87.633894765295,4.155429914092181,82.77891958673314,85.45665514372499,-2.6777355569918484,47.399562692316024,52.36261289702,-4.9630502047039755,0.004401676576460601,0.0,0.004401676576460601
0.10400000000000008,move_to_zero,-1.9329607271660891,-4.1758997574034,2.2429390302373107,-83.35944666531412,-87.5416485602789,4.182201894964777,82.66342924451737,85.36670076988948,-2.7032715253721022,47.27648312951907,52.3074943571284,-5.031011227609326,0.004168810386620633,0.0,0.004168810386620633
0.10600000000000008,move_to_zero,-1.917312788278495,-4.1714994415368,2.254186653258305,-83.24203339546229,-87.4494023552628,4.207368959800519,82.55022224573193,85.276746396054,-2.7265241503220636,47.15586202118879,52.252375817236796,-5.096513796048008,0.003940892223000621,0.0,0.003940892223000621
0.10800000000000008,move_to_zero,-1.9021232055324875,-4.1670991256702,2.2649759201377124,-83.12613724902722,-87.3571561502467,4.231018901219471,82.43922470321328,85.18679202221848,-2.7475673190051992,47.03767334668881,52.1972572773452,-5.159583930656389,0.003715576189594693,0.0,0.003715576189594693
0.11000000000000008,move_to_zero,-1.8873629001978964,-4.1626988098036,2.2753359096057038,-83.01166017282777,-87.2649099452306,4.253249772402825,82.33033980421571,85.09683764838299,-2.766497844167276,46.92187107698598,52.1421387374536,-5.22026766046762,0.003494603334204407,0.0,0.003494603334204407
0.11200000000000009,move_to_zero,-1.873010631930102,-4.158298493937,2.285287862006898,-82.89852496735743,-87.17266374021449,4.274138772857057,82.2234885254556,85.00688327454749,-2.7833947490918973,46.80837957650864,52.087020197562,-5.278640621053356,0.0032744026613548026,0.0,0.0032744026613548026
0.11400000000000009,move_to_zero,-1.8590557482457881,-4.153898178070399,2.294842429824611,-82.78662799036123,-87.0804175351984,4.293789544837168,82.11860091460095,84.91692890071198,-2.7983279861110333,46.69714440347389,52.031901657670396,-5.334757254196504,0.003054746788408347,0.0,0.003054746788408347
0.11600000000000009,move_to_zero,-1.8454758591086966,-4.149497862203799,2.3040220030951026,-82.67589354834197,-86.9881713301823,4.312277781840322,82.01557031159503,84.82697452687648,-2.8114042152814562,46.58810907190637,51.976783117778794,-5.3886740458724205,0.0028368841077234456,0.0,0.0028368841077234456
0.11800000000000009,move_to_zero,-1.8322603755958162,-4.145097546337199,2.312837170741383,-82.56625426822619,-86.8959251251662,4.329670856940012,81.91430126271983,84.73702015304099,-2.8227188903211555,46.48121863524916,51.9216645778872,-5.440445942638043,0.0026191340623970974,0.0,0.0026191340623970974
0.12000000000000009,move_to_zero,-1.819379782677689,-4.140697230470599,2.3213174477929104,-82.45763800652618,-86.80367892015009,4.346040913623909,81.8147035868489,84.64706577920549,-2.832362192356584,46.3764146991506,51.8665460379956,-5.490131338844996,0.002400366690988424,0.0,0.002400366690988424
0.1220000000000001,move_to_zero,-1.8067856168550886,-4.136296914603999,2.329511297748911,-82.34996320261565,-86.711432715134,4.36146951251834,81.7166889261503,84.55711140536998,-2.840422479219683,46.27360881569221,51.811427498104,-5.537818682411796,0.0021799226677162347,0.0,0.0021799226677162347
0.1240000000000001,move_to_zero,-1.7944841452331004,-4.1318965987373995,2.337412453504299,-82.24315146237858,-86.6191865101179,4.376035047739322,81.62017558885094,84.46715703153448,-2.8469814426835427,46.17273724362987,51.7563089582124,-5.583571714582533,0.0019222857918311021,0.0,0.0019222857918311021
0.12600000000000008,move_to_zero,-1.782466741204884,-4.1274962828707995,2.3450295416659155,-82.13713507102743,-86.52694030510179,4.389805234074359,81.52510120704571,84.37720265769899,-2.8521014506532794,46.073740515694844,51.70119041832079,-5.627449902625948,0.001622830777625316,0.0,0.001622830777625316
0.12800000000000009,move_to_zero,-1.7707150186005367,-4.1230959670042,2.352380948403663,-82.03185911482323,-86.4346941000857,4.402834985262459,81.43136040749478,84.28724828386348,-2.8558878763686977,45.97656052251341,51.6460718784292,-5.6695113559157875,0.0012785144677403388,0.0,0.0012785144677403388
0.1300000000000001,move_to_zero,-1.759196206723484,-4.118695651137599,2.359499444414115,-81.92725480488974,-86.3424478950696,4.415193090179855,81.33885714171498,84.197293910028,-2.8584367683130125,45.88114374947304,51.590953338537595,-5.709809589064555,0.0009094851352384023,0.0,0.0009094851352384023
0.1320000000000001,move_to_zero,-1.7479025409189484,-4.114295335270999,2.36639279435205,-81.82329257796012,-86.2502016900535,4.426909112093384,81.24748780031148,84.10733953619248,-2.8598517358810085,45.78744177062107,51.535834798646,-5.748393028024928,0.0005321355984661299,0.0,0.0005321355984661299
0.1340000000000001,move_to_zero,-1.7368067669700138,-4.1098950194044,2.373088252434386,-81.71995016714735,-86.15795548503739,4.438005317890045,81.15716104319156,84.01738516235697,-2.8602241191654088,45.69539516752992,51.4807162587544,-5.785321091224482,0.00016808271639645142,0.0,0.00016808271639645142
0.1360000000000001,move_to_zero,-1.725885578547406,-4.1054947035378,2.3796091249903935,-81.61717616246537,-86.0657092800213,4.448533117555925,81.06778139591871,83.92743078852149,-2.859649392602776,45.604927567776436,51.425597718862804,-5.820670151086368,-0.00016729051509998324,0.0,-0.00016729051509998324
0.1380000000000001,move_to_zero,-1.7151607368534991,-4.1010943876712,2.3859336508177007,-81.51490950968136,-85.97346307500518,4.458553565323825,80.97927613781835,83.83747641468598,-2.8582002768676347,45.51599704842276,51.370479178971195,-5.854482130548433,-0.00047998745205414696,0.0,-0.00047998745205414696
0.1400000000000001,move_to_zero,-1.704636085505316,-4.0966940718046,2.392057986299284,-81.41307703423757,-85.88121686998909,4.468139835751515,80.89156344647695,83.74752204085048,-2.855958594373533,45.42856454021771,51.31536063907959,-5.886796098861886,-0.0007810731146656782,0.0,-0.0007810731146656782
0.1420000000000001,move_to_zero,-1.6943201956313458,-4.092293755938,2.397973560306654,-81.31165586355125,-85.788970664973,4.477314801421741,80.80458465521815,83.65756766701499,-2.8529830117968373,45.3425466488661,51.260242099188,-5.917695450321901,-0.0010654888191584592,0.0,-0.0010654888191584592
0.1440000000000001,move_to_zero,-1.6842086322519185,-4.087893440071399,2.403684807819481,-81.21062472769634,-85.6967244599569,4.486099732260556,80.71826313154841,83.56761329317948,-2.8493501616310652,45.25788263446161,51.205123559296396,-5.947240924834787,-0.001337616770850594,0.0,-0.001337616770850594
0.1460000000000001,move_to_zero,-1.6742853925122698,-4.083493124204799,2.409207731692529,-81.109970067635,-85.6044782549408,4.494508187305797,80.63251525311112,83.47765891934398,-2.8451436662328575,45.17451374048008,51.1500050194048,-5.975491278924721,-0.001598859772044354,0.0,-0.001598859772044354
0.1480000000000001,move_to_zero,-1.6645318431499485,-4.079092808338199,2.414560965188251,-81.00967360272534,-85.51223204992469,4.502558447199348,80.54726383051326,83.38770454550848,-2.840440714995225,45.092395469887435,51.0948864795132,-6.002491009625764,-0.0018528957807443232,0.0,-0.0018528957807443232
0.1500000000000001,move_to_zero,-1.6549429773199527,-4.074692492471599,2.4197495151516466,-80.90970324502119,-85.4199858449086,4.510282599887404,80.46244491154363,83.29775017167299,-2.83530526012936,45.011457817524466,51.0397679396216,-6.028310122097132,-0.0021005205820643787,0.0,-0.0021005205820643787
0.1520000000000001,move_to_zero,-1.6454937025398666,-4.070292176604999,2.424798474065133,-80.81003541474767,-85.32773963989249,4.517704225144811,80.37798657960911,83.20779579783748,-2.8298092182283625,44.93164409194275,50.984649399729996,-6.053005307787245,-0.0023443530694345605,0.0,-0.0023443530694345605
0.1540000000000001,move_to_zero,-1.636184647304929,-4.065891860738399,2.4297072134334705,-80.71064793421856,-85.23549343487639,4.5248455006578325,80.29381211423852,83.11784142400198,-2.8240293097634606,44.852910899824025,50.929530859838394,-6.076619960014369,-0.0026079505456701687,0.0,-0.0026079505456701687
0.1560000000000001,move_to_zero,-1.6270029068137113,-4.061491544871799,2.434488638058088,-80.61150377797833,-85.1432472298603,4.531743451881965,80.20985210977688,83.02788705016648,-2.8180349403896088,44.775188195730244,50.8744123199468,-6.099224124216555,-0.002899374349618654,0.0,-0.002899374349618654
0.1580000000000001,move_to_zero,-1.6179310198581172,-4.0570912290051995,2.439160209147082,-80.51259909402192,-85.0510010248442,4.538401930822275,80.12605210203724,82.93793267633099,-2.8118805742937525,44.69843420558294,50.8192937800552,-6.120859574472256,-0.003220384110176869,0.0,-0.003220384110176869
0.16000000000000011,move_to_zero,-1.6089735061946957,-4.052690913138599,2.443717406943903,-80.41393460683943,-84.95875481982809,4.544820212988654,80.04234623355968,82.84797830249549,-2.8056320689358074,44.622627952259535,50.7641752401636,-6.141547287904068,-0.0035612374042453664,0.0,-0.0035612374042453664
0.16200000000000012,move_to_zero,-1.6001194536047545,-4.048290597272,2.448171143667245,-80.31549230470013,-84.86650861481199,4.551016310111862,79.95869512230232,82.75802392865998,-2.7993288063576642,44.54774550889825,50.709056700271994,-6.161311191373741,-0.003923529423426582,0.0,-0.003923529423426582
0.16400000000000012,move_to_zero,-1.5913732745760623,-4.0438902814054,2.4525170068293374,-80.21727759258711,-84.7742624097959,4.556984817208786,79.87507322366227,82.66806955482448,-2.7929963311622146,44.473745246248384,50.6539381603804,-6.180192914132014,-0.004304045315076828,0.0,-0.004304045315076828
0.16600000000000012,move_to_zero,-1.5827280733230022,-4.0394899655388,2.4567618922157974,-80.11925103421618,-84.68201620477979,4.562765170563608,79.79140918239902,82.57811518098899,-2.786705998589966,44.40058399875587,50.5988196204888,-6.198235621732927,-0.0046996388718972435,0.0,-0.0046996388718972435
0.16800000000000012,move_to_zero,-1.574187662001189,-4.0350896496722,2.4609019876710105,-80.02140322817276,-84.5897699997637,4.568366771590945,79.70765688323287,82.48816080715348,-2.7805039239206053,44.328196160343204,50.543701080597195,-6.215504920253991,-0.00506761629519068,0.0,-0.00506761629519068
0.17000000000000012,move_to_zero,-1.5657444495784987,-4.0306893338056,2.4649448842271013,-79.92373374723637,-84.4975237947476,4.573790047511224,79.62376907693502,82.398206433318,-2.7744373563829754,44.25652880544995,50.4885825407056,-6.232053735255647,-0.005406372139219019,0.0,-0.005406372139219019
0.17200000000000013,move_to_zero,-1.5573872723386908,-4.026289017939,2.4689017456003093,-79.82624739082328,-84.4052775897315,4.579030198908214,79.53972511675131,82.30825205948248,-2.768526942731171,44.185535136657826,50.433464000814,-6.247928864156172,-0.0057192615005142115,0.0,-0.0057192615005142115
0.17400000000000013,move_to_zero,-1.5491073205461452,-4.021888702072399,2.4727813815262536,-79.72894229496586,-84.31303138471539,4.584089089749526,79.45550622190032,82.21829768564697,-2.7627914637466517,44.11516153707948,50.3783454609224,-6.263183923842917,-0.006012457684631672,0.0,-0.006012457684631672
0.17600000000000013,move_to_zero,-1.5409098529737824,-4.017488386205799,2.4765785332320167,-79.63179668696904,-84.22078517969929,4.588988492730252,79.37109262538146,82.12834331181149,-2.7572506864300266,44.045369725268905,50.323226921030795,-6.277857195761889,-0.0062902117224126605,0.0,-0.0062902117224126605
0.17800000000000013,move_to_zero,-1.5327967658819677,-4.013088070339199,2.4802913044572312,-79.5348029020721,-84.12853897468318,4.59373607261108,79.28646208527329,82.03838893797598,-2.751926852702695,43.976123282158596,50.2681083811392,-6.291985098980604,-0.0065557993364405084,0.0,-0.0065557993364405084
0.18000000000000013,move_to_zero,-1.5247544165166156,-4.008687754472599,2.4839333379559836,-79.43796949076192,-84.0362927696671,4.598323278905184,79.20159549652286,81.94843456414048,-2.7468390676176284,43.90737955448622,50.2129898412476,-6.305610286761379,-0.006834378007139702,0.0,-0.006834378007139702
0.18200000000000013,move_to_zero,-1.516770428934629,-4.004287438605999,2.48751700967137,-79.34128644121189,-83.944046564651,4.602760123439111,79.11647692076721,81.85848019030499,-2.7420032695377756,43.83909620520838,50.157871301355996,-6.318775096147618,-0.007136452544076509,0.0,-0.007136452544076509
0.18400000000000014,move_to_zero,-1.5088446168913126,-3.9998871227393993,2.4910425058480867,-79.24474040609417,-83.8518003596349,4.607059953540727,79.03108188011238,81.76852581646948,-2.7374439363570957,43.77124292418397,50.1027527614644,-6.331509837280429,-0.0074484540699830135,0.0,-0.0074484540699830135
0.18600000000000014,move_to_zero,-1.5009747193774696,-3.995486806872799,2.4945120874953295,-79.14831250376346,-83.7595541546188,4.611241650855334,78.94538235568425,81.67857144263398,-2.7331890869497357,43.70379418240229,50.04763422157279,-6.343840039170502,-0.0077580522955652195,0.0,-0.0077580522955652195
0.18800000000000014,move_to_zero,-1.4931468837501125,-3.991086491006199,2.4979396072560864,-79.0520051439065,-83.66730794960269,4.615302805696189,78.8593723922878,81.58861706879848,-2.729244676510689,43.636727050110814,49.9925156816812,-6.355788631570384,-0.008054107700309761,0.0,-0.008054107700309761
0.19000000000000014,move_to_zero,-1.48537684491485,-3.986686175139599,2.501309330224749,-78.95580458464616,-83.57506174458659,4.619257159940432,78.77306365875016,81.49866269496299,-2.7255990362128273,43.570023227317705,49.937397141789596,-6.367373914471891,-0.008335499928930519,0.0,-0.008335499928930519
