t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
0.12800000000000009,move_to_zero,-0.051843355370401994,-4.1230959670042,4.071252611633797,-72.94638808710455,-86.4346941000857,13.488306012981141,77.32674281582784,84.28724828386348,-6.960505468035635,39.52155242803894,51.6460718784292,-12.12451945039026,0.0011914062090385882,0.0,0.0011914062090385882
0.1300000000000001,move_to_zero,-0.051765863046287386,-4.118695651137599,4.066929788091311,-72.66251316670727,-86.3424478950696,13.679934728362326,77.10578782038478,84.197293910028,-7.091506089643218,39.240641252768974,51.590953338537595,-12.350312085768621,0.0008256598713440885,0.0,0.0008256598713440885
0.1320000000000001,move_to_zero,-0.051533671797690486,-4.114295335270999,4.062761663473308,-72.38168376991213,-86.2502016900535,13.868517920141372,76.88644216056277,84.10733953619248,-7.220897375629718,38.96109142373414,51.535834798646,-12.574743374911861,0.0004443127109200732,0.0,0.0004443127109200732
0.1340000000000001,move_to_zero,-0.05116129872422256,-4.1098950194044,4.058733720680177,-72.10390294776525,-86.15795548503739,14.054052537272142,76.66872220482529,84.01738516235697,-7.348662957531687,38.682933254554605,51.4807162587544,-12.797783004199793,7.022750404404462e-05,0.0,7.022750404404462e-05
0.1360000000000001,move_to_zero,-0.050676718972943895,-4.1054947035378,4.054817984564856,-71.82914132914352,-86.0657092800213,14.23656795087777,76.45263538768849,83.92743078852149,-7.474795400833003,38.40617743714925,51.425597718862804,-13.01942028171355,-0.0002741901613739937,0.0,-0.0002741901613739937
0.1380000000000001,move_to_zero,-0.05015552804986755,-4.1010943876712,4.050938859621333,-71.55735487998778,-85.97346307500518,14.4161081950174,76.23820647081378,83.83747641468598,-7.599269943872201,38.13086571175119,51.370479178971195,-13.239613467220003,-0.0005949850269475519,0.0,-0.0005949850269475519
0.1400000000000001,move_to_zero,-0.049646791135420594,-4.0966940718046,4.0470472806691795,-71.28848168058994,-85.88121686998909,14.59273518939915,76.02544641538793,83.74752204085048,-7.722075625462551,37.85704051572982,51.31536063907959,-13.458320123349772,-0.0009038694715209951,0.0,-0.0009038694715209951
0.1420000000000001,move_to_zero,-0.04919243275351355,-4.092293755938,4.043101323184486,-71.02250308687826,-85.788970664973,14.766467578094733,75.81438469431953,83.65756766701499,-7.843182972695459,37.58469782341297,51.260242099188,-13.675544275775032,-0.001194541271503808,0.0,-0.001194541271503808
0.1440000000000001,move_to_zero,-0.04880141693222106,-4.087893440071399,4.039092023139178,-70.75939883571216,-85.6967244599569,14.937325624244735,75.60502878783055,83.56761329317948,-7.962584505348929,37.31385269660543,51.205123559296396,-13.891270862690966,-0.0014715739923553814,0.0,-0.0014715739923553814
0.1460000000000001,move_to_zero,-0.0484614539569526,-4.083493124204799,4.035031670247847,-70.49915331986044,-85.6044782549408,15.105324935080361,75.39737456715714,83.47765891934398,-8.080284352186837,37.04451938208169,51.1500050194048,-14.105485637323113,-0.0017365612575924237,0.0,-0.0017365612575924237
0.1480000000000001,move_to_zero,-0.048162015485523076,-4.079092808338199,4.0309307928526765,-70.24174408608714,-85.51223204992469,15.270487963837553,75.19141919114337,83.38770454550848,-8.196285354365116,36.77672358926181,51.0948864795132,-14.318162890251386,-0.0019931184995950818,0.0,-0.0019931184995950818
0.1500000000000001,move_to_zero,-0.04789520557273203,-4.074692492471599,4.0267972868988675,-69.98713270582077,-85.4199858449086,15.432853139087825,74.9871679831803,83.29775017167299,-8.310582188492688,36.51046314668356,51.0397679396216,-14.529304792938035,-0.002242498519567699,0.0,-0.002242498519567699
0.1520000000000001,move_to_zero,-0.047650754682012034,-4.070292176604999,4.022641421922987,-69.73528575245243,-85.32773963989249,15.592453887440058,74.78461373233996,83.20779579783748,-8.423182065497514,36.245745967695754,50.984649399729996,-14.738903432034242,-0.0024866296184764716,0.0,-0.0024866296184764716
0.1540000000000001,move_to_zero,-0.047424758280567636,-4.065891860738399,4.018467102457832,-69.48616850806823,-85.23549343487639,15.749324926808157,74.58373952010164,83.11784142400198,-8.534101903900336,35.98259052996007,50.929530859838394,-14.946940329878323,-0.0027479152086765826,0.0,-0.0027479152086765826
0.1560000000000001,move_to_zero,-0.0472003178259324,-4.061491544871799,4.014291227045867,-69.2397292061589,-85.1432472298603,15.903518023701395,74.38453052921784,83.02788705016648,-8.643356520948643,35.720986288952346,50.8744123199468,-15.153426030994453,-0.0030369059786720404,0.0,-0.0030369059786720404
0.1580000000000001,move_to_zero,-0.046958799875219885,-4.0570912290051995,4.01013242912998,-68.99594558382749,-85.0510010248442,16.055055441016705,74.18698201840697,82.93793267633099,-8.750950657924022,35.46094767193421,50.8192937800552,-15.35834610812099,-0.0033577243445089945,0.0,-0.0033577243445089945
0.16000000000000011,move_to_zero,-0.0467075159738214,-4.052690913138599,4.005983397164777,-68.75479874079689,-84.95875481982809,16.2039560790312,73.99107347830957,82.84797830249549,-8.856904824185918,35.20250769596774,50.7641752401636,-15.561667544195863,-0.003702234752636065,0.0,-0.003702234752636065
0.16200000000000012,move_to_zero,-0.04644002898120542,-4.048290597272,4.001850568290794,-68.51625106074933,-84.86650861481199,16.350257554062665,73.79680569723483,82.75802392865998,-8.96121823142515,34.945694762620164,50.709056700271994,-15.76336193765183,-0.0040722040439992,0.0,-0.0040722040439992
0.16400000000000012,move_to_zero,-0.0461673024500368,-4.0438902814054,3.997722978955363,-68.2802862961487,-84.7742624097959,16.493976113647193,73.60418943085438,82.66806955482448,-9.063880123970108,34.69051785158348,50.6539381603804,-15.96342030879692,-0.004464122143272605,0.0,-0.004464122143272605
0.16600000000000012,move_to_zero,-0.04588901707774604,-4.0394899655388,3.9936009484610535,-68.0468433945493,-84.68201620477979,16.635172810230486,73.41318602557233,82.57811518098899,-9.164929155416658,34.436982233052674,50.5988196204888,-16.161837387436123,-0.00487396604763388,0.0,-0.00487396604763388
0.16800000000000012,move_to_zero,-0.04561562290635783,-4.0350896496722,3.989474026765842,-67.81588790411311,-84.5897699997637,16.773882095650592,73.22377724734885,82.48816080715348,-9.264383559804628,34.185068326514994,50.543701080597195,-16.3586327540822,-0.005257852109901598,0.0,-0.005257852109901598
0.17000000000000012,move_to_zero,-0.04534490139115792,-4.0306893338056,3.985344432414442,-67.58739313566906,-84.4975237947476,16.910130659078533,73.03593970739304,82.398206433318,-9.362266725924954,33.93476612411741,50.4885825407056,-16.55381641658819,-0.005609447934110637,0.0,-0.005609447934110637
0.17200000000000013,move_to_zero,-0.04507070784047759,-4.026289017939,3.981218310098522,-67.36133754736645,-84.4052775897315,17.04394004236505,72.84967237082336,82.30825205948248,-9.458579688659128,33.686068951654434,50.433464000814,-16.747395049159564,-0.005932464982920056,0.0,-0.005932464982920056
0.17400000000000013,move_to_zero,-0.044789681685013814,-4.021888702072399,3.977099020387385,-67.13769315105564,-84.31303138471539,17.175338233659744,72.66497279369666,82.21829768564697,-9.55332489195031,33.43896078348273,50.3783454609224,-16.93938467743967,-0.00623341040750774,0.0,-0.00623341040750774
0.17600000000000013,move_to_zero,-0.044512829352857636,-4.017488386205799,3.9729755568529415,-66.91641216888465,-84.22078517969929,17.304373010814643,72.48183411775223,82.12834331181149,-9.646509194059263,33.19343813526002,50.323226921030795,-17.129788785770778,-0.006516863138127068,0.0,-0.006516863138127068
0.17800000000000013,move_to_zero,-0.04424642010030252,-4.013088070339199,3.968841650238897,-66.6974590231824,-84.12853897468318,17.431079951500777,72.30024399158746,82.03838893797598,-9.738144946388516,32.9494971910869,50.2681083811392,-17.3186111900523,-0.0067864074550533,0.0,-0.0067864074550533
0.18000000000000013,move_to_zero,-0.04397982239429298,-4.008687754472599,3.9647079320783063,-66.48081344001065,-84.0362927696671,17.55547932965645,72.12019029625274,81.94843456414048,-9.82824426788774,32.70712578546992,50.2129898412476,-17.50586405577768,-0.007061511672554735,0.0,-0.007061511672554735
0.18200000000000013,move_to_zero,-0.043704225144686804,-4.004287438605999,3.9605832134613124,-66.26643756121665,-83.944046564651,17.677609003434355,71.94166095481232,81.85848019030499,-9.916819235492667,32.466309676616184,50.157871301355996,-17.691561624739812,-0.007356227601234173,0.0,-0.007356227601234173
0.18400000000000014,move_to_zero,-0.04342405793699951,-3.9998871227393993,3.9564630648023997,-66.05428949507119,-83.8518003596349,17.797510864563705,71.76463252044202,81.76852581646948,-10.003893296027456,32.2270443472679,50.1027527614644,-17.875708414196502,-0.0076607763100600725,0.0,-0.0076607763100600725
0.18600000000000014,move_to_zero,-0.04314166091120081,-3.995486806872799,3.952345145961598,-65.84432103755522,-83.7595541546188,17.91523311706358,71.58907491326799,81.67857144263398,-10.089496529365988,31.9893281729673,50.04763422157279,-18.05830604860549,-0.007964936802487043,0.0,-0.007964936802487043
0.18800000000000014,move_to_zero,-0.042847762081076206,-3.991086491006199,3.948238728925123,-65.63650398726017,-83.66730794960269,18.030803962342517,71.41497709253318,81.58861706879848,-10.173639976265306,31.75316035751035,49.9925156816812,-18.239355324170848,-0.008258185201018226,0.0,-0.008258185201018226
0.19000000000000014,move_to_zero,-0.04256323974046073,-3.986686175139599,3.9441229353991383,-65.4307950055951,-83.57506174458659,18.14426673899149,71.24234296425014,81.49866269496299,-10.256319730712846,31.51854298344106,49.937397141789596,-18.418854158348537,-0.008537493047354098,0.0,-0.008537493047354098
