t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
0.030000000000000013,move_to_zero,-2.063268870438513,-4.3387114444676,2.2754425740290865,-89.30593902747418,-90.9547581458746,1.648819118400425,88.49715751864053,88.695012601803,-0.19785508316246592,53.19340985701856,54.3468803331176,-1.153470476099045,0.014768409238404693,0.0,0.014768409238404693
0.032000000000000015,move_to_zero,-1.794323241998152,-4.334311128601,2.5399878866028476,-88.95880304601368,-90.8625119408585,1.9037088948448115,88.32108506989378,88.60505822796749,-0.2839731580737066,52.96431383153493,54.291761793225994,-1.327447961691064,0.013889257181902518,0.0,0.013889257181902518
0.034000000000000016,move_to_zero,-1.5164601513243663,-4.3299108127344,2.8134506614100334,-88.5980122397373,-90.7702657358424,2.1722534961050997,88.13729364612952,88.51510385413198,-0.3778102080024581,52.725669364596214,54.2366432533344,-1.5109738887381852,0.013145087329152953,0.0,0.013145087329152953
0.03600000000000002,move_to_zero,-1.2305261244374248,-4.3255104968678,3.0949843724303747,-88.22441939186227,-90.67801953082629,2.4536001389640205,87.94613459252591,88.4251494802965,-0.47901488777058887,52.4779476445821,54.1815247134428,-1.703577068860696,0.012515372163617111,0.0,0.012515372163617111
0.03800000000000002,move_to_zero,-0.9373874834294653,-4.3211101810012,3.3837226975717343,-87.8388367018365,-90.5857733258102,2.7469366239736956,87.74796704250528,88.33519510646099,-0.5872280639557061,52.22158598889881,54.1264061735512,-1.9048201846523938,0.011981309241630548,0.0,0.011981309241630548
0.04000000000000002,move_to_zero,-0.6379044742482178,-4.316709865134599,3.678805390886381,-87.44206400324268,-90.4935271207941,3.051463117551421,87.54312488800123,88.24524073262549,-0.7021158446242595,51.957040879049565,54.0712876336596,-2.1142467546100363,0.011527049231666574,0.0,0.011527049231666574
0.04200000000000002,move_to_zero,-0.3329108270088849,-4.312309549267999,3.979398722259114,-87.03488616537557,-90.401280915778,3.366394750402435,87.33192375154933,88.15528635879,-0.8233626072406679,51.68472431750212,54.016169093768006,-2.331444776265883,0.011139150150440452,0.0,0.011139150150440452
0.044000000000000025,move_to_zero,-0.05792174335038307,-4.307909233401399,4.249987490051016,-86.61808910774657,-90.3090347107619,3.6909456030153365,87.1146894171513,88.06533198495448,-0.950642567803186,51.405010440595824,53.9610505538764,-2.5560401132805737,0.010802180071507992,0.0,0.010802180071507992
0.04600000000000003,move_to_zero,0.17411150403955053,-4.3035089175348,4.4776204215743505,-86.19239680180627,-90.2167885057458,4.0243917039395285,86.89176659729844,87.97537761111899,-1.0836110138205441,51.118302231834654,53.905932013984796,-2.787629782150141,0.010504397238937051,0.0,0.010504397238937051
0.04800000000000003,move_to_zero,0.36438528338739956,-4.2991086016682,4.663493885055599,-85.75851726011842,-90.1245423007297,4.366025040611277,86.66347780990554,87.88542323728349,-1.2219454273779462,50.82500618217426,53.8508134740932,-3.0258072919189374,0.01023693018409727,0.0,0.01023693018409727
0.05000000000000003,move_to_zero,0.5148822917750099,-4.2947082858016,4.80959057757661,-85.31713922004286,-90.03229609571359,4.715156875670729,86.43014176151027,87.795468863448,-1.3653271019377229,50.5255295326513,53.7956949342016,-3.270165401550301,0.009993666199926693,0.0,0.009993666199926693
0.05200000000000003,move_to_zero,0.6268578018819305,-4.290307969935,4.917165771816931,-84.86895938982067,-89.9400498906975,5.071090500876821,86.19207320112945,87.70551448961248,-1.5134412884830368,50.22024384482219,53.740576394310004,-3.5203325494878115,0.009768824570189811,0.0,0.009768824570189811
0.054000000000000034,move_to_zero,0.7015929026974674,-4.285907654068399,4.987500556765867,-84.41462210049353,-89.8478036856814,5.433181585187867,85.94956835630559,87.61556011577699,-1.665991759471396,49.90949664207174,53.6854578544184,-3.7759612123466653,0.009558547068210967,0.0,0.009558547068210967
0.056000000000000036,move_to_zero,0.7403884079994083,-4.281507338201799,5.021895746201208,-83.95478061709362,-89.7555574806653,5.800776863571684,85.70291845938183,87.52560574194149,-1.8226872825596558,49.59361274638345,53.6303393145268,-4.036726568143351,0.009360176643162311,0.0,0.009360176643162311
0.05800000000000004,move_to_zero,0.7445923489440647,-4.2771070223351995,5.021699371279264,-83.49007828927722,-89.66331127564919,6.173232986371971,85.45241996103336,87.43565136810598,-1.9832314070726227,49.27292309451019,53.5752207746352,-4.302297680125008,0.009170063696114464,0.0,0.009170063696114464
0.06000000000000004,move_to_zero,0.7155549177562197,-4.2727067064685995,4.988261624224819,-83.02110773694389,-89.5710650706331,6.549957333689207,85.19834614048266,87.3456969942705,-2.1473508537878416,48.94775916695069,53.5201022347436,-4.572343067792907,0.008985359266831187,0.0,0.008985359266831187
0.06200000000000004,move_to_zero,0.654654048493931,-4.268306390602,4.922960439095931,-82.54845353972246,-89.478818865617,6.930365325894542,84.94096632978403,87.25574262043499,-2.314776290650954,48.61843355036648,53.464983694852,-4.846550144485519,0.008803810026338215,0.0,0.008803810026338215
0.06400000000000004,move_to_zero,0.5632980983958324,-4.2639060747354,4.827204173131232,-82.07268437157798,-89.38657266060089,7.313888289022913,84.68054020067822,87.16578824659948,-2.485248045921253,48.2852290279031,53.4098651549604,-5.1246361270573,0.008625022311420994,0.0,0.008625022311420994
0.06600000000000004,move_to_zero,0.44289293244096656,-4.2595057588688,4.702398691309766,-81.59434972126206,-89.29432645558481,7.699976734322746,84.41733479070913,87.075833872764,-2.6584990820548597,47.94845049108238,53.354746615068805,-5.406296123986422,0.00844858591806437,0.0,0.00844858591806437
0.06800000000000005,move_to_zero,0.29487427816581047,-4.2551054430022,4.54997972116801,-81.1140059874421,-89.2020802505687,8.0880742631266,84.15161229054078,86.98587949892848,-2.8342672083877005,47.60838691827998,53.299628075177196,-5.691241156897213,0.00827405759581564,0.0,0.00827405759581564
0.07000000000000005,move_to_zero,0.13314850412546297,-4.250705127135599,4.383853631261061,-80.6321895871275,-89.1098340455526,8.477644458425104,83.88360354110328,86.89592512509299,-3.012321583989703,47.26533351661543,53.2445095352856,-5.979176018670174,0.008099741427577271,0.0,0.008099741427577271
0.07200000000000005,move_to_zero,-0.018847140385008284,-4.246304811268999,4.22745767088399,-80.14942670235423,-89.01758784053649,8.86816113818226,83.61353741510185,86.80597075125749,-3.192433336155645,46.91957630554265,53.189390995394,-6.269814689851351,0.007927205575185075,0.0,0.007927205575185075
0.07400000000000005,move_to_zero,-0.14813435889466398,-4.241904495402399,4.093770136507735,-79.66620856100782,-88.9253416355204,9.259133074512576,83.34163968363931,86.71601637742198,-3.374376693782665,46.571379364293655,53.1342724555024,-6.562893091208743,0.007754738834993712,0.0,0.007754738834993712
0.07600000000000005,move_to_zero,-0.2552696309509951,-4.2375041795358,3.9822345485848047,-79.18299227677232,-88.83309543050429,9.650103153731962,83.0681453942861,86.62606200358648,-3.557916609300378,46.220974030070046,53.0791539156108,-6.858179885540757,0.007579708671382727,0.0,0.007579708671382727
0.07800000000000006,move_to_zero,-0.34085399576339825,-4.2331038636692,3.892249867905802,-78.70021206088126,-88.74084922548819,10.040637164606935,82.7932657021379,86.53610762975099,-3.7428419276130853,45.86860416769615,53.0240353757192,-7.155431208023053,0.007401607021099727,0.0,0.007401607021099727
0.08000000000000006,move_to_zero,-0.4062603806063969,-4.2287035478026,3.8224431671962034,-78.2182744597485,-88.6486030204721,10.430328560723595,82.51721263031162,86.44615325591549,-3.9289406256038717,45.514497144731365,52.9689168358276,-7.454419691096234,0.007217179664500397,0.0,0.007217179664500397
0.08200000000000006,move_to_zero,-0.4520772056647952,-4.224303231936,3.772226026271205,-77.73758309442213,-88.556356815456,10.818773721033864,82.24019505215904,86.35619888207998,-4.116003829920942,45.158868053731545,52.913798295936,-7.754930242204452,0.007028092642039101,0.0,0.007028092642039101
0.08400000000000006,move_to_zero,-0.47895272256503346,-4.219902916069399,3.7409501935043656,-77.258529455289,-88.4641106104399,11.20558115515091,81.96239223304109,86.26624450824448,-4.303852275203397,44.801880730598405,52.858679756044396,-8.05679902544599,0.006833090255234165,0.0,0.006833090255234165
0.08600000000000006,move_to_zero,-0.48751732809174125,-4.215502600202799,3.727985272111058,-76.78149669116536,-88.37186440542379,11.590367714258434,81.68398691417593,86.17629013440899,-4.492303220233055,44.44375854533806,52.8035612161528,-8.359802670814737,0.006632330271552834,0.0,0.006632330271552834
0.08800000000000006,move_to_zero,-0.4784164509721413,-4.211102284336199,3.7326858333640582,-76.3068341283176,-88.2796182004077,11.972784072090093,81.40517643789484,86.08633576057349,-4.681159322678653,44.08470521727813,52.7484426762612,-8.663737458983071,0.006426100759582578,0.0,0.006426100759582578
0.09000000000000007,move_to_zero,-0.45229918883916254,-4.206701968469599,3.754402779630437,-75.8348841912829,-88.18737199539159,12.35248780410869,81.12615687286741,85.996381386738,-4.870224513870582,43.7248886964168,52.693324136369604,-8.968435439952806,0.006207641643813792,0.0,0.006207641643813792
0.09200000000000007,move_to_zero,-0.4098506923977726,-4.2023016526029995,3.792450960205227,-75.36593811948175,-88.0951257903755,12.72918767089375,80.84711819267454,85.90642701290248,-5.05930882022794,43.3644814623737,52.638205596477995,-9.273724134104292,0.005981323126209095,0.0,0.005981323126209095
0.09400000000000007,move_to_zero,-0.35178141364610865,-4.1979013367363995,3.8461199230902907,-74.90029157236918,-88.0028795853594,13.10258801299021,80.56822523265191,85.81647263906699,-5.248247406415075,43.00365917663316,52.5830870565864,-9.579427879953244,0.005722677324355395,0.0,0.005722677324355395
0.09600000000000007,move_to_zero,-0.27877176001448917,-4.1935010208698,3.9147292608553106,-74.43821123052984,-87.9106333803433,13.472422149813454,80.2896404639681,85.72651826523149,-5.4368778012633925,42.64258837890756,52.5279685166948,-9.885380137787237,0.005457934668453599,0.0,0.005457934668453599
0.09800000000000007,move_to_zero,-0.1931660174020934,-4.1891007050032,3.9959346876011064,-73.9799927518454,-87.81838717532719,13.838394423481787,80.01153630185274,85.63656389139598,-5.625027589543237,42.281442102306336,52.4728499768032,-10.19140787449686,0.005195040691558414,0.0,0.005195040691558414
0.10000000000000007,move_to_zero,-0.10829967770159712,-4.184700389136599,4.076400711435002,-73.52587777403015,-87.72614097031109,14.200263196280943,79.73404504491289,85.5466095175605,-5.812564472647608,41.92036110805252,52.4177314369116,-10.497370328859084,0.004903737830901989,0.0,0.004903737830901989
0.10200000000000008,move_to_zero,-0.03463129904716995,-4.180300073269999,4.145668774222829,-73.07609787283026,-87.633894765295,14.557796892464737,79.45729357888695,85.45665514372499,-5.99936156483804,41.559477702742086,52.36261289702,-10.803135194277914,0.004594385636206661,0.0,0.004594385636206661
0.10400000000000008,move_to_zero,0.021694342831250525,-4.1758997574034,4.19759410023465,-72.63087589445645,-87.5416485602789,14.91077266582245,79.18140119309254,85.36670076988948,-6.185299576796936,41.19893217609331,52.3074943571284,-11.10856218103509,0.004274679245684994,0.0,0.004274679245684994
0.10600000000000008,move_to_zero,0.05724627420543641,-4.1714994415368,4.228745715742236,-72.19042067287522,-87.4494023552628,15.258981682387585,78.90650099711269,85.276746396054,-6.370245398941307,40.83883709052405,52.252375817236796,-11.413538726712744,0.003940146874375543,0.0,0.003940146874375543
0.10800000000000008,move_to_zero,0.0719275327565211,-4.1670991256702,4.239026658426721,-71.75493813818177,-87.3571561502467,15.602218012064924,78.63272666432273,85.18679202221848,-6.554065357895752,40.479349684377155,52.1972572773452,-11.717907592968047,0.0035950210398907473,0.0,0.0035950210398907473
0.11000000000000008,move_to_zero,0.06826660708634096,-4.1626988098036,4.230965416889941,-71.32460831118559,-87.2649099452306,15.940301634045014,78.36018833685522,85.09683764838299,-6.736649311527771,40.12060687443294,52.1421387374536,-12.021531863020662,0.0032767391586809684,0.0,0.0032767391586809684
0.11200000000000009,move_to_zero,0.05055779172419963,-4.158298493937,4.2088562856611995,-70.89961477830364,-87.17266374021449,16.273048961910845,78.08901117676662,85.00688327454749,-6.917872097780872,39.76271374491651,52.087020197562,-12.324306452645487,0.0029790242322908205,0.0,0.0029790242322908205
0.11400000000000009,move_to_zero,0.02395183281647217,-4.153898178070399,4.177850010886871,-70.4800993828689,-87.0804175351984,16.600318152329493,77.81932620796563,84.91692890071198,-7.097602692746349,39.40579218928678,52.031901657670396,-12.626109468383618,0.0026993177960948993,0.0,0.0026993177960948993
0.11600000000000009,move_to_zero,-0.006346619261735881,-4.149497862203799,4.143151242942063,-70.0662125746448,-86.9881713301823,16.921958755537503,77.55122460614963,84.82697452687648,-7.275749920726852,39.04995842941561,51.976783117778794,-12.926824688363183,0.0024367839848222824,0.0,0.0024367839848222824
0.11800000000000009,move_to_zero,-0.03576092017668623,-4.145097546337199,4.109336626160513,-69.65809663140779,-86.8959251251662,17.237828493758414,77.28480302123582,84.73702015304099,-7.45221713180517,38.695326084058344,51.9216645778872,-13.226338493828855,0.002187805552811532,0.0,0.002187805552811532
0.12000000000000009,move_to_zero,-0.06075544568168198,-4.140697230470599,4.079941784788917,-69.25587328738044,-86.80367892015009,17.547805632769652,77.02015745890266,84.64706577920549,-7.626908320302832,38.34200092826702,51.8665460379956,-13.524545109728578,0.0019493744628844604,0.0,0.0019493744628844604
0.1220000000000001,move_to_zero,-0.07978820664199279,-4.136296914603999,4.056508707962006,-68.85963807026397,-86.711432715134,17.851794644870026,76.75737889078,84.55711140536998,-7.7997325145899765,37.9900533110286,51.811427498104,-13.8213741870754,0.0017194212981743997,0.0,0.0017194212981743997
0.1240000000000001,move_to_zero,-0.0916934994010794,-4.1318965987373995,4.0402030993363205,-68.46947307759842,-86.6191865101179,18.149713432519476,76.49655920815331,84.46715703153448,-7.970597823381169,37.63957249279902,51.7563089582124,-14.116736465413382,0.0014928676361771725,0.0,0.0014928676361771725
0.12600000000000008,move_to_zero,-0.09642390412562783,-4.1274962828707995,4.031072378745172,-68.0854544279663,-86.52694030510179,18.44148587713549,76.23780314447598,84.37720265769899,-8.139399513223012,37.29064675574397,51.70119041832079,-14.41054366257682,0.0012669451490310518,0.0,0.0012669451490310518
0.12800000000000009,move_to_zero,-0.09482601560080779,-4.1230959670042,4.0282699514033915,-67.70765499249919,-86.4346941000857,18.727039107586506,75.98116733874484,84.28724828386348,-8.306080945118637,36.94336108758736,51.6460718784292,-14.702710790841834,0.0010199372356433816,0.0,0.0010199372356433816
0.1300000000000001,move_to_zero,-0.088342995791787,-4.118695651137599,4.030352655345812,-67.33612011694503,-86.3424478950696,19.00632777812457,75.72671029972523,84.197293910028,-8.470583610302768,36.597800587793884,51.590953338537595,-14.993152750743711,0.0007459696842001422,0.0,0.0007459696842001422
0.1320000000000001,move_to_zero,-0.07874696500843004,-4.114295335270999,4.0355483702625685,-66.97091876610911,-86.2502016900535,19.279282923944393,75.47447651624087,84.10733953619248,-8.632863019951614,36.254051524597834,51.535834798646,-15.281783274048166,0.00044261150129543684,0.0,0.00044261150129543684
0.1340000000000001,move_to_zero,-0.06781263211004837,-4.1098950194044,4.042082387294351,-66.61211643766737,-86.15795548503739,19.545839047370023,75.2245159758233,84.01738516235697,-8.792869186533679,35.91218569067983,51.4807162587544,-15.568530568074571,0.00012110224022857455,0.0,0.00012110224022857455
0.1360000000000001,move_to_zero,-0.057115067842732695,-4.1054947035378,4.048379635695067,-66.25974017616421,-86.0657092800213,19.80596910385708,74.9768681616299,83.92743078852149,-8.950562626891596,35.57225400356796,51.425597718862804,-15.85334371529484,-0.00020059202402283204,0.0,-0.00020059202402283204
0.1380000000000001,move_to_zero,-0.047916747888309484,-4.1010943876712,4.0531776397828905,-65.91379568760975,-85.97346307500518,20.059667387395436,74.73158821576654,83.83747641468598,-9.105888198919445,35.23433695052124,51.370479178971195,-16.136142228449955,-0.000526504505013083,0.0,-0.000526504505013083
0.1400000000000001,move_to_zero,-0.04059005464561961,-4.0966940718046,4.05610401715898,-65.5742641805032,-85.88121686998909,20.306952689485883,74.48871659334259,83.74752204085048,-9.258805447507896,34.8985151444356,51.31536063907959,-16.416845494643994,-0.000861347312021384,0.0,-0.000861347312021384
0.1420000000000001,move_to_zero,-0.03534750249726562,-4.092293755938,4.056946253440734,-65.24116243470273,-85.788970664973,20.547808230270263,74.24831063360102,83.65756766701499,-9.409257033413965,34.564821654923406,51.260242099188,-16.69542044426459,-0.0011803581281452926,0.0,-0.0011803581281452926
0.1440000000000001,move_to_zero,-0.03238428646891583,-4.087893440071399,4.055509153602483,-64.91449953232588,-85.6967244599569,20.78222492763102,74.01040421867408,83.56761329317948,-9.557209074505394,34.23330672882121,51.205123559296396,-16.971816830475184,-0.0014916682493454115,0.0,-0.0014916682493454115
0.1460000000000001,move_to_zero,-0.03156371154523702,-4.083493124204799,4.051929412659562,-64.59428351689047,-85.6044782549408,21.01019473805033,73.77501819667339,83.47765891934398,-9.702640722670594,33.90401849919681,51.1500050194048,-17.245986520207992,-0.0017846949188991446,0.0,-0.0017846949188991446
0.1480000000000001,move_to_zero,-0.03250846360490522,-4.079092808338199,4.046584344733294,-64.28051031970699,-85.51223204992469,21.2317217302177,73.5421730064659,83.38770454550848,-9.845531539042582,33.57701521828528,51.0948864795132,-17.517871261227917,-0.0020652513332182205,0.0,-0.0020652513332182205
0.1500000000000001,move_to_zero,-0.034711727226276044,-4.074692492471599,4.039980765245323,-63.973154589669946,-85.4199858449086,21.44683125523865,73.31189547427348,83.29775017167299,-9.985854697399503,33.25232602843044,51.0397679396216,-17.78744191119116,-0.002333607838719746,0.0,-0.002333607838719746
0.1520000000000001,move_to_zero,-0.037596254319702184,-4.070292176604999,4.032695922285297,-63.67219016758021,-85.32773963989249,21.655549472312273,73.08419826584003,83.20779579783748,-10.123597531997447,32.92998848346114,50.984649399729996,-18.05466091626886,-0.002592362316969723,0.0,-0.002592362316969723
0.1540000000000001,move_to_zero,-0.04063998810283905,-4.065891860738399,4.02525187263556,-63.37758412491014,-85.23549343487639,21.857909309966246,72.85908244422195,83.11784142400198,-10.258758979780026,32.61004917327484,50.929530859838394,-18.319481686563556,-0.0028574491312757153,0.0,-0.0028574491312757153
0.1560000000000001,move_to_zero,-0.04339631938209152,-4.061491544871799,4.0180952254897075,-63.089281255481055,-85.1432472298603,22.05396597437924,72.63654911472453,83.02788705016648,-10.391337935441953,32.292524298890285,50.8744123199468,-18.581888021056514,-0.0031409300226291816,0.0,-0.0031409300226291816
0.1580000000000001,move_to_zero,-0.045616948217940594,-4.0570912290051995,4.011474280787259,-62.80725003133315,-85.0510010248442,22.24375099351105,72.41660744023181,82.93793267633099,-10.521325236099173,31.97745317610022,50.8192937800552,-18.841840603954978,-0.003450076000444966,0.0,-0.003450076000444966
0.16000000000000011,move_to_zero,-0.04738791845177712,-4.052690913138599,4.005302994686821,-62.531457579082094,-84.95875481982809,22.427297240745993,72.19924891264996,82.84797830249549,-10.648729389845528,31.66489227798207,50.7641752401636,-19.099282962181533,-0.0037807882040015346,0.0,-0.0037807882040015346
0.16200000000000012,move_to_zero,-0.04878101212104548,-4.048290597272,3.999509585150954,-62.2618484613307,-84.86650861481199,22.60466015348129,71.98448441653998,82.75802392865998,-10.773539512119996,31.354892523373927,50.709056700271994,-19.354164176898067,-0.004138017599852309,0.0,-0.004138017599852309
0.16400000000000012,move_to_zero,-0.04980476300176868,-4.0438902814054,3.994085518403631,-61.99838411496383,-84.7742624097959,22.77587829483207,71.77233347760829,82.66806955482448,-10.895736077216199,31.04748449444065,50.6539381603804,-19.60645366593975,-0.004520448275415252,0.0,-0.004520448275415252
0.16600000000000012,move_to_zero,-0.050373523070249816,-4.0394899655388,3.98911644246855,-61.7409777340257,-84.68201620477979,22.941038470754087,71.56276501033568,82.57811518098899,-11.015350170653306,30.742693865015326,50.5988196204888,-19.85612575547347,-0.0049250351132550906,0.0,-0.0049250351132550906
0.16800000000000012,move_to_zero,-0.050484695256999876,-4.0350896496722,3.9846049544152,-61.48956408722808,-84.5897699997637,23.10020591253562,71.35576637988959,82.48816080715348,-11.13239442726389,30.44052012319477,50.543701080597195,-20.103180957402426,-0.005308112596314092,0.0,-0.005308112596314092
0.17000000000000012,move_to_zero,-0.050183005991092995,-4.0306893338056,3.9805063278145068,-61.2440818133161,-84.4975237947476,23.253441981431493,71.15131823456927,82.398206433318,-11.24688819874872,30.140970651319122,50.4885825407056,-20.347611889386478,-0.005661171527659922,0.0,-0.005661171527659922
0.17200000000000013,move_to_zero,-0.04955044522324248,-4.026289017939,3.9767385727157576,-61.00447141316491,-84.4052775897315,23.40080617656659,70.94942195882875,82.30825205948248,-11.358830100653734,29.844054679181507,50.433464000814,-20.58940932163249,-0.005985560660878981,0.0,-0.005985560660878981
0.17400000000000013,move_to_zero,-0.048693536216495,-4.021888702072399,3.973195165855904,-60.77066398250937,-84.31303138471539,23.54236740220602,70.75007632764515,82.21829768564697,-11.468221358001827,29.549770714437198,50.3783454609224,-20.8285747464852,-0.006287723940518543,0.0,-0.006287723940518543
0.17600000000000013,move_to_zero,-0.04773713150183563,-4.017488386205799,3.9697512547039633,-60.54256797766293,-84.22078517969929,23.678217202036365,70.55327444939729,82.12834331181149,-11.575068862414199,29.25812831973295,50.323226921030795,-21.065098601297844,-0.006572210601704731,0.0,-0.006572210601704731
0.17800000000000013,move_to_zero,-0.04679165184686138,-4.013088070339199,3.966296418492338,-60.320100501291385,-84.12853897468318,23.808438473391796,70.35900278282341,82.03838893797598,-11.67938615515257,28.96913554167147,50.2681083811392,-21.29897283946773,-0.006842595013443084,0.0,-0.006842595013443084
0.18000000000000013,move_to_zero,-0.04593003019515117,-4.008687754472599,3.962757724277448,-60.103190965444085,-84.0362927696671,23.933101804223014,70.16724689949235,81.94843456414048,-11.78118766464813,28.68279094462852,50.2129898412476,-21.53019889661908,-0.007118202390767773,0.0,-0.007118202390767773
0.18200000000000013,move_to_zero,-0.04519924162502231,-4.004287438605999,3.959088196980977,-59.89174912877003,-83.944046564651,24.052297435880973,69.97799124418364,81.85848019030499,-11.880488946121346,28.399089749564634,50.157871301355996,-21.758781551791362,-0.007413361110969285,0.0,-0.007413361110969285
0.18400000000000014,move_to_zero,-0.04459089270235224,-3.9998871227393993,3.955296230037047,-59.685678141044306,-83.8518003596349,24.166122218590587,69.79120783191215,81.76852581646948,-11.977317984557331,28.11803569467793,50.1027527614644,-21.984717066786473,-0.007718755270372357,0.0,-0.007718755270372357
0.18600000000000014,move_to_zero,-0.044083293700659096,-3.995486806872799,3.95140351317214,-59.4848722752113,-83.7595541546188,24.274681879407495,69.60686078912012,81.67857144263398,-12.071710653513861,27.83963436547121,50.04763422157279,-22.207999856101583,-0.008024174980439986,0.0,-0.008024174980439986
0.18800000000000014,move_to_zero,-0.043657369565681996,-3.991086491006199,3.947429121440517,-59.28924311088805,-83.66730794960269,24.378064838714636,69.42493200860751,81.58861706879848,-12.163685060190971,27.56389120272223,49.9925156816812,-22.42862447895897,-0.008318797696107947,0.0,-0.008318797696107947
0.19000000000000014,move_to_zero,-0.04329914240510524,-3.986686175139599,3.9433870327344938,-59.09868552985473,-83.57506174458659,24.476376214731864,69.24541730517979,81.49866269496299,-12.253245389783203,27.29081357037049,49.937397141789596,-22.646583571419107,-0.008599179106165885,0.0,-0.008599179106165885
